query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot1,to,1294,True,12,0.6653181963868822,1,1531,0.8852120041847229,0.7426858820870554,32,True,0.8852120041847229,42.53574798349291
robot1,to,1295,True,11,0.600111857151834,1,1530,0.8785049319267273,1.1539242785749135,32,True,0.8785049319267273,43.675037974026054
robot1,to,1296,True,12,0.6464501095241525,1,1530,0.8455033302307129,0.8418400839901271,31,True,0.8455033302307129,42.56312601501122
robot1,to,1297,True,12,0.6428216979616228,1,1530,0.8290410041809082,0.6428216979616228,31,True,0.8290410041809082,42.3184129758738
robot1,to,1298,True,12,0.6721072747140383,1,1530,0.8193815350532532,0.6721072747140383,31,True,0.8193815350532532,42.17764001805335
robot1,to,1299,True,12,0.6914207183814597,1,1529,0.8191706538200378,0.6914207183814597,32,True,0.8191706538200378,42.25329699693248
robot1,to,1300,True,12,0.6367175940177245,1,1529,0.7899689674377441,0.6367175940177245,31,True,0.7899689674377441,45.305603998713195
robot1,to,1301,True,13,0.6469122755203175,1,1527,0.8031559586524963,1.0927560747803848,32,True,0.8031559586524963,42.26866899989545
robot1,to,1302,True,12,0.7180754576968916,1,1527,0.8206486701965332,0.7180754576968916,31,True,0.8206486701965332,42.37159399781376
robot1,to,1303,True,12,0.649778638341044,1,1526,0.7662886381149292,0.88280013675376,31,True,0.7662886381149292,42.29203501017764
robot1,to,1304,True,12,0.5732353053897423,1,1526,0.8050271272659302,0.5732353053897423,30,True,0.8050271272659302,42.776648013386875
robot1,to,1305,True,13,0.5001821614584584,1,1525,0.7750908136367798,0.5001821614584584,29,True,0.7750908136367798,42.18594898702577
robot1,to,1306,True,13,0.4309097581146724,1,1524,0.7853769063949585,0.4309097581146724,29,True,0.7853769063949585,43.28213300323114
robot1,to,1307,True,14,0.3683350125869836,1,1523,0.8392019867897034,0.3683350125869836,29,True,0.8392019867897034,42.07350796787068
robot1,to,1308,True,18,0.3340766458168597,1,1522,0.8093210458755493,0.3340766458168597,29,True,0.8093210458755493,43.01592300180346
robot1,to,1309,True,25,0.3873322309048921,1,1521,0.8642088770866394,0.3873322309048921,30,True,0.8642088770866394,45.95594800775871
robot1,to,1310,True,29,0.6018042419523427,1,1520,0.806562602519989,0.6018042419523427,32,True,0.806562602519989,42.263982992153615
robot1,to,1311,True,31,0.9158264045395242,1,1519,0.8023276925086975,1.1032500905703637,35,True,0.8023276925086975,42.37141297198832
robot1,to,1312,True,32,1.4512045211134879,1,340,0.7841731309890747,2.5737493723918266,53,True,0.7841731309890747,42.62032703263685
robot1,to,1313,True,33,2.131943790476097,1,342,0.8539477586746216,2.5697204567445775,54,True,0.8539477586746216,44.744468992576
robot1,to,1314,True,34,1.9195914482006886,1,342,0.7775413393974304,2.0526858249390387,55,True,0.7775413393974304,46.318838954903185
robot1,to,1315,True,34,1.6038737764423223,1,343,0.8383505344390869,1.8955789172907922,54,True,0.8383505344390869,42.69548098091036
robot1,to,1316,True,33,1.3268416351969643,1,343,0.9066342711448669,1.332816377007784,55,True,0.9066342711448669,42.394449992571026
robot1,to,1317,True,32,0.9307340066870123,1,344,0.9171304702758789,1.1307087901329167,55,True,0.9171304702758789,42.27389598963782
robot1,to,1318,True,26,0.6077039491433815,1,345,0.8980028033256531,1.0699575210839354,55,True,0.8980028033256531,46.674012031871825
robot1,to,1319,True,24,0.44582403579963426,1,1504,0.8627188205718994,1.1316082022168996,24,True,0.8627188205718994,42.914124962408096
robot1,to,1320,True,23,0.2807980821015213,1,1503,0.8831595778465271,0.7158399477118486,24,True,0.8831595778465271,42.35855501610786
robot1,to,1321,True,23,0.2220387733618769,1,1502,0.8754680156707764,0.4298127241676523,25,True,0.8754680156707764,42.41042397916317
robot1,to,1322,True,23,0.3572028133618526,1,1501,0.8721415996551514,0.5533109464607742,25,True,0.8721415996551514,42.314499034546316
robot1,to,1323,True,24,0.34671924736263016,1,1501,0.8851056694984436,0.34671924736263016,26,True,0.8851056694984436,42.090589995495975
robot1,to,1324,True,22,0.5644113359783233,1,1500,0.9077721834182739,0.5644113359783233,27,True,0.9077721834182739,42.12275595637038
robot1,to,1325,True,22,0.7109197794695413,1,1499,0.8699438571929932,0.7109197794695413,28,True,0.8699438571929932,42.30729601113126
robot1,to,1326,True,22,0.7391117462244793,1,1498,0.8642123341560364,0.7391117462244793,30,True,0.8642123341560364,42.07261302508414
robot1,to,1327,True,23,0.6869493002450285,1,1498,0.8563423752784729,0.6869493002450285,30,True,0.8563423752784729,42.28746599983424
robot1,to,1328,True,23,0.5743003933083215,1,1497,0.8901799321174622,0.5743003933083215,31,True,0.8901799321174622,45.284882944542915
robot1,to,1329,True,22,0.489049058898084,1,1496,0.9189826846122742,0.489049058898084,31,True,0.9189826846122742,42.18588297953829
robot1,to,1330,True,23,0.4240251662507574,1,1496,0.8946671485900879,0.7300184358787603,31,True,0.8946671485900879,41.938279988244176
robot1,to,1331,True,24,0.46974655430685514,1,1495,0.835931658744812,0.5754380447320805,31,True,0.835931658744812,42.25077497540042
robot1,to,1332,True,22,0.21534952103343655,1,1494,0.8860985040664673,0.21534952103343655,33,True,0.8860985040664673,42.43582201888785
robot1,to,1333,True,24,0.2392249607923561,1,1493,0.9081626534461975,0.2392249607923561,33,True,0.9081626534461975,42.278954992070794
robot1,to,1334,True,23,0.14574342640604956,1,356,0.8731132745742798,0.7405537808454312,4,True,0.8731132745742798,42.13587398407981
robot1,to,1335,True,23,0.4309465177962658,1,1492,0.8883340954780579,0.5276796288601812,34,True,0.8883340954780579,42.327329982072115
robot1,to,1336,True,22,0.7585375863734897,1,1492,0.8700830936431885,0.8254170338096565,34,True,0.8700830936431885,42.369328963104635
robot1,to,1337,True,22,0.8519668522783581,1,357,0.9147346615791321,0.8519668522783581,4,True,0.9147346615791321,49.166847951710224
robot1,to,1338,True,22,1.0747772539323066,1,358,0.9166091084480286,1.0747772539323066,4,True,0.9166091084480286,43.67890802677721
robot1,to,1339,True,23,1.321069687761963,1,359,0.8498389720916748,1.418530215838867,4,True,0.8498389720916748,42.5240759504959
robot1,to,1340,True,21,1.4063935179606992,1,359,0.8297947645187378,1.502319716247242,4,True,0.8297947645187378,42.2789950389415
robot1,to,1341,True,23,1.5077366307490079,1,359,0.8014353513717651,1.6565924085614674,4,True,0.8014353513717651,42.893474048469216
robot1,to,1342,True,21,1.7412529515231363,1,359,0.7353535890579224,1.9374089864928439,4,True,0.7353535890579224,42.52503905445337
robot1,to,1343,True,21,1.836025654608489,1,361,0.7218474745750427,1.960236956368691,3,True,0.7218474745750427,42.281595000531524
robot1,to,1344,True,21,1.8164719193849155,1,361,0.7597090005874634,1.8737254728241561,2,True,0.7597090005874634,41.992046986706555
robot1,to,1345,True,21,1.8202200859465778,1,361,0.7542098760604858,1.8204024000817967,1,True,0.7542098760604858,42.25448804209009
robot1,to,1346,True,22,1.7087292824107705,1,361,0.760384738445282,1.7319608391872956,59,True,0.760384738445282,45.314171991776675
robot1,to,1347,True,23,1.5745036694405716,1,361,0.7890458106994629,1.6569992638670101,58,True,0.7890458106994629,42.10168099962175
robot1,to,1348,True,22,1.4358933818759716,1,362,0.8028639554977417,1.4358933818759716,58,True,0.8028639554977417,42.105766013264656
robot1,to,1349,True,22,1.1401961026218688,1,363,0.8169804811477661,1.1401961026218688,57,True,0.8169804811477661,42.042749002575874
robot1,to,1350,True,23,1.065004099998372,1,365,0.8067445755004883,1.3333968855472518,59,True,0.8067445755004883,42.13475901633501
robot1,to,1351,True,24,0.978278924943246,1,365,0.7859179377555847,0.978278924943246,59,True,0.7859179377555847,42.076466022990644
robot1,to,1352,True,24,0.8272691974594907,1,367,0.8073978424072266,1.18524925274784,59,True,0.8073978424072266,41.95010900730267
robot1,to,1353,True,24,0.7276435843563087,1,367,0.8924852013587952,0.7276435843563087,59,True,0.8924852013587952,41.93336400203407
robot1,to,1354,True,24,0.6419357312415832,1,368,0.8987056612968445,0.6419357312415832,59,True,0.8987056612968445,42.06162301125005
robot1,to,1355,True,24,0.5987701846902329,1,370,0.8707168698310852,0.7787120375826055,0,True,0.8707168698310852,42.76168200885877
robot1,to,1356,True,24,0.6186848365063077,1,371,0.8996461033821106,0.6718831179683691,0,True,0.8996461033821106,45.778399042319506
robot1,to,1357,True,25,0.616271656839464,1,373,0.9175875782966614,1.3641288319609401,0,True,0.9175875782966614,42.385517968796194
robot1,to,1358,True,25,0.5239498747118181,1,373,0.9489758610725403,0.6141492989624704,0,True,0.9489758610725403,42.32280800351873
robot1,to,1359,True,25,0.4881337338528644,1,374,0.9345311522483826,0.6220768677972257,0,True,0.9345311522483826,42.53153799800202
robot1,to,1360,True,25,0.4483839035122254,1,375,0.9371547102928162,0.6131690428639736,0,True,0.9371547102928162,45.329921995289624
robot1,to,1361,True,24,0.3906036549933886,1,376,0.9387768507003784,0.586127729652521,0,True,0.9387768507003784,43.34904794814065
robot1,to,1362,True,24,0.3493674505167629,1,377,0.9455663561820984,0.5485418093283828,0,True,0.9455663561820984,42.341782012954354
robot1,to,1363,True,24,0.3938147283979317,1,378,0.96672523021698,0.4720024804528186,0,True,0.96672523021698,42.15919802663848
robot1,to,1364,True,24,0.4003275386233597,1,379,0.8918576836585999,0.48986662256465174,0,True,0.8918576836585999,42.36239101737738
robot1,to,1365,True,25,0.24694513879773985,1,380,0.9144094586372375,0.6202131538233581,59,True,0.9144094586372375,46.485307975672185
robot1,to,1366,True,25,0.08824472855318892,1,380,0.9279954433441162,0.08824472855318892,59,True,0.9279954433441162,42.55893500521779
robot1,to,1367,True,25,0.08383648116167758,1,381,0.931258499622345,0.08383648116167758,59,True,0.931258499622345,42.27773303864524
robot1,to,1368,True,25,0.21108922945324454,1,381,0.8972261548042297,0.6695747106453928,59,True,0.8972261548042297,42.213050997816026
robot1,to,1369,True,25,0.29757222835234154,1,384,0.8970099687576294,1.0636569164131007,0,True,0.8970099687576294,42.39146102918312
robot1,to,1370,True,25,0.2866998249181266,1,384,0.9103992581367493,0.3870299200471537,0,True,0.9103992581367493,42.073757969774306
robot1,to,1371,True,25,0.32392898168383294,1,385,0.8931994438171387,0.49538597335367346,0,True,0.8931994438171387,42.05772199202329
robot1,to,1372,True,25,0.28972255922975176,1,385,0.899023711681366,0.28972255922975176,1,True,0.899023711681366,42.16066194931045
robot1,to,1373,True,25,0.1246585369025605,1,385,0.9039533138275146,0.8901536242836782,1,True,0.9039533138275146,41.96662496542558
robot1,to,1374,True,25,0.09860724554469495,1,386,0.9125845432281494,0.7597509367699402,1,True,0.9125845432281494,45.35891197156161
robot1,to,1375,True,26,0.20872802842016314,1,388,0.9159998893737793,0.20872802842016314,0,True,0.9159998893737793,42.09750995505601
robot1,to,1376,True,26,0.2705690098204711,1,389,0.9441426992416382,0.31831889875044944,0,True,0.9441426992416382,42.14710497763008
robot1,to,1377,True,26,0.2215040109923004,1,389,0.9296141266822815,0.4218346979960389,0,True,0.9296141266822815,41.94356797961518
robot1,to,1378,True,25,0.22537037958625336,1,390,0.9101818799972534,0.2991437963524266,0,True,0.9101818799972534,42.67200903268531
robot1,to,1379,True,26,0.16240684920027795,1,391,0.9289417266845703,0.16240684920027795,0,True,0.9289417266845703,42.832218983676285
robot1,to,1380,True,27,0.24785387461610778,1,393,0.9097729921340942,0.9643689637418938,0,True,0.9097729921340942,42.49830701155588
robot1,to,1381,True,27,0.3404317816620797,1,392,0.8874668478965759,0.5825164935082754,59,True,0.8874668478965759,42.3040030291304
robot1,to,1382,True,26,0.13033098107083715,1,394,0.8938244581222534,0.41658239597478347,59,True,0.8938244581222534,42.56993503076956
robot1,to,1383,True,26,0.06195269168365945,1,395,0.9008166790008545,0.5186321488326824,59,True,0.9008166790008545,43.350020016077906
robot1,to,1384,True,26,0.14349741185315038,1,396,0.9201489686965942,0.6549193225598443,59,True,0.9201489686965942,48.55867096921429
robot1,to,1385,True,26,0.23843737321910016,1,396,0.889697790145874,0.6305891927731594,59,True,0.889697790145874,42.59971802821383
robot1,to,1386,True,26,0.23562667980359914,1,398,0.8998757600784302,0.8748100062091081,0,True,0.8998757600784302,42.35780599992722
robot1,to,1387,True,26,0.23433735901471722,1,398,0.9000372886657715,0.5833310425682391,0,True,0.9000372886657715,42.24602901376784
robot1,to,1388,True,26,0.23158010129814957,1,400,0.9210805296897888,0.9647560487476321,1,True,0.9210805296897888,43.40130201308057
robot1,to,1389,True,26,0.19875671447214616,1,400,0.9076152443885803,0.46267382690772973,1,True,0.9076152443885803,42.90692001814023
robot1,to,1390,True,26,0.3134771018906047,1,401,0.8855143189430237,0.5129577407726309,0,True,0.8855143189430237,42.43147501256317
robot1,to,1391,True,26,0.4497952916048055,1,401,0.8879616260528564,0.5953418136097257,0,True,0.8879616260528564,42.25036199204624
robot1,to,1392,True,26,0.4485378770305991,1,403,0.9107601046562195,0.65826534282828,1,True,0.9107601046562195,42.25007799686864
robot1,to,1393,True,25,0.40628709734045476,1,403,0.9365929365158081,0.40628709734045476,1,True,0.9365929365158081,45.49920494901016
robot1,to,1394,True,25,0.3023959851025924,1,405,0.9145225286483765,0.9022883790453795,1,True,0.9145225286483765,42.24972700467333
robot1,to,1395,True,25,0.3328240351408526,1,405,0.9065225720405579,0.3540477973245504,1,True,0.9065225720405579,42.440751974936575
robot1,to,1396,True,25,0.3403410982672723,1,406,0.8756170868873596,0.6023566140631467,1,True,0.8756170868873596,42.07629797747359
robot1,to,1397,True,26,0.21292740669752,1,406,0.8848747611045837,0.21292740669752,0,True,0.8848747611045837,43.33774495171383
robot1,to,1398,True,26,0.35635273642010107,1,407,0.942886233329773,0.35635273642010107,59,True,0.942886233329773,42.114883952308446
robot1,to,1399,True,25,0.5266131596626046,1,408,0.9070639610290527,0.7024027844057853,58,True,0.9070639610290527,42.72521799430251
robot1,to,1400,True,25,0.5056593901725029,1,1440,0.8728289008140564,0.5056593901725029,29,True,0.8728289008140564,41.98696505045518
robot1,to,1401,True,24,0.5752247764078428,1,1439,0.9104189872741699,0.5752247764078428,29,True,0.9104189872741699,42.35693800728768
robot1,to,1402,True,24,0.6250007718487228,1,1438,0.895435094833374,0.6250007718487228,29,True,0.895435094833374,45.96875997958705
robot1,to,1403,True,25,0.7127346836380604,1,1437,0.9280702471733093,0.7127346836380604,29,True,0.9280702471733093,42.39790799329057
robot1,to,1404,True,24,0.8020739584611807,1,1437,0.8972882628440857,0.8893130687473879,29,True,0.8972882628440857,42.257132998201996
robot1,to,1405,True,24,0.9103242898301857,1,1436,0.8891828060150146,0.9103242898301857,29,True,0.8891828060150146,41.95014003198594
robot1,to,1406,True,24,0.9989156666221215,1,1435,0.9053670167922974,0.9989156666221215,29,True,0.9053670167922974,41.986802010796964
robot1,to,1407,True,26,1.04186705392239,1,1434,0.9178179502487183,1.04186705392239,29,True,0.9178179502487183,45.666099002119154
robot1,to,1408,True,26,1.0491649893792592,1,1433,0.9386424422264099,1.0491649893792592,29,True,0.9386424422264099,43.150760990101844
robot1,to,1409,True,24,1.0659944981437481,1,1432,0.900642991065979,1.0659944981437481,29,True,0.900642991065979,41.99839400826022
robot1,to,1410,True,24,1.065390343029862,1,1431,0.880333423614502,1.065390343029862,30,True,0.880333423614502,41.926196950953454
robot1,to,1411,True,26,1.0729062045999698,1,1431,0.8304513692855835,1.0786137430822704,31,True,0.8304513692855835,49.85709796892479
robot1,to,1412,True,25,0.9100343948817835,1,1430,0.8347523212432861,0.9100343948817835,32,True,0.8347523212432861,52.596149034798145
robot1,to,1413,True,26,0.7464628664796078,1,1429,0.887506902217865,0.7464628664796078,32,True,0.887506902217865,44.323565962258726
robot1,to,1414,True,26,0.6229889187869537,1,1428,0.8650097846984863,0.6229889187869537,32,True,0.8650097846984863,42.90473001310602
robot1,to,1415,True,26,0.5688224187381385,1,419,0.8849021792411804,0.8077405387751689,3,True,0.8849021792411804,42.4930130247958
robot1,to,1416,True,26,0.40080103703332015,1,420,0.9022523164749146,0.8933651599767232,3,True,0.9022523164749146,42.39719203906134
robot1,to,1417,True,27,0.38337899135074843,1,420,0.9030318260192871,0.5559577052669933,3,True,0.9030318260192871,42.207590013276786
robot1,to,1418,True,26,0.3192587689771021,1,421,0.8385785818099976,0.6114652535162183,3,True,0.8385785818099976,42.257694993168116
robot1,to,1419,True,26,0.1443563140533734,1,421,0.8637493848800659,0.2807241089462853,2,True,0.8637493848800659,42.05433599418029
robot1,to,1420,True,27,0.17323519743912635,1,421,0.8193020224571228,0.7144956329564948,2,True,0.8193020224571228,42.23614203510806
robot1,to,1421,True,27,0.1423196662933315,1,423,0.9048606157302856,0.5540324145662231,1,True,0.9048606157302856,45.199287007562816
robot1,to,1422,True,27,0.1724957121941862,1,423,0.8801271319389343,0.1724957121941862,1,True,0.8801271319389343,41.972356964834034
robot1,to,1423,True,28,0.2428687076882437,1,425,0.8699967265129089,1.1174409467142385,0,True,0.8699967265129089,41.91766894655302
