query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot2,to,1312,True,13,2.831821181487962,1,1520,0.6587085723876953,2.831821181487962,30,True,0.6587085723876953,36.317793012131006
robot2,to,1313,True,12,2.9047672410147674,1,1516,0.6420102715492249,3.329061197566537,31,True,0.6420102715492249,36.54691099654883
robot2,to,1314,True,13,2.9095383298454576,1,1513,0.6507146954536438,3.980345928946358,31,True,0.6507146954536438,36.338125995825976
robot2,to,1315,True,13,2.9038783486422806,1,1514,0.661858856678009,3.2374947824279103,31,True,0.661858856678009,36.41105495626107
robot2,to,1316,True,13,2.8729728644100785,1,1513,0.6600834727287292,3.1136270276062916,30,True,0.6600834727287292,36.325720022432506
robot2,to,1317,True,13,2.8585656484233715,1,1511,0.6731687784194946,3.3292572421959195,31,True,0.6731687784194946,36.299306026194245
robot2,to,1318,True,13,2.8514397101252853,1,1508,0.664053201675415,3.859457314559596,31,True,0.664053201675415,36.2814370309934
robot2,to,1319,True,13,2.836309026069673,1,1508,0.6707728505134583,3.3542412016513024,31,True,0.6707728505134583,36.234662984497845
robot2,to,1320,True,13,2.842876915984255,1,1508,0.6821097731590271,3.0279101577523595,31,True,0.6821097731590271,36.30520001752302
robot2,to,1321,True,13,2.857681593211165,1,1507,0.6991624236106873,3.0102779423829094,31,True,0.6991624236106873,36.41432395670563
robot2,to,1322,True,13,2.8664975332323315,1,1507,0.6653856635093689,2.8685387337982555,30,True,0.6653856635093689,36.38987097656354
robot2,to,1323,True,13,2.8634066118697508,1,1507,0.6656700968742371,2.882235579462429,31,True,0.6656700968742371,36.35036398191005
robot2,to,1324,True,13,2.8763747591621045,1,1504,0.6610313653945923,3.0346248658868293,31,True,0.6610313653945923,36.363137944135815
robot2,to,1325,True,13,2.874786122933354,1,1503,0.6809574365615845,3.060402882149715,31,True,0.6809574365615845,36.34246694855392
robot2,to,1326,True,13,2.881072325200267,1,1502,0.6647905707359314,3.079236138769197,31,True,0.6647905707359314,36.3099499954842
robot2,to,1327,True,12,2.901733066894174,1,1499,0.6680129766464233,3.8415829502732097,31,True,0.6680129766464233,36.34514904115349
robot2,to,1328,True,12,2.917217881370918,1,1499,0.6449083089828491,3.3659516022016844,30,True,0.6449083089828491,36.35282500181347
robot2,to,1329,True,13,2.924944847160649,1,1497,0.648392379283905,3.5810865030106633,31,True,0.648392379283905,36.22895898297429
robot2,to,1330,True,12,2.9358195721368947,1,1499,0.6779106259346008,2.9358195721368947,29,True,0.6779106259346008,37.01729199383408
robot2,to,1331,True,12,2.9723148107549213,1,1495,0.6603177189826965,3.416360877004699,31,True,0.6603177189826965,36.57903801649809
robot2,to,1332,True,12,3.0163954941540156,1,1496,0.6542832851409912,3.0163954941540156,31,True,0.6542832851409912,36.42082505393773
robot2,to,1333,True,12,3.031573447236343,1,1494,0.6513769626617432,3.1398290360202887,31,True,0.6513769626617432,36.47554898634553
robot2,to,1334,True,12,3.057972460004821,1,1491,0.6426318287849426,3.761198035823827,30,True,0.6426318287849426,36.33475804235786
robot2,to,1335,True,12,3.086035728949821,1,1491,0.6400348544120789,3.3699571837782503,29,True,0.6400348544120789,36.30123095354065
robot2,to,1336,True,11,3.1138263761719416,1,1491,0.6503965854644775,3.150999730304867,29,True,0.6503965854644775,36.299848987255245
robot2,to,1337,True,11,3.112768838529441,1,1489,0.6548003554344177,3.332141795522569,29,True,0.6548003554344177,36.33641003398225
robot2,to,1338,True,10,3.05363071096091,1,1488,0.6651284098625183,3.2750390968014367,29,True,0.6651284098625183,36.67910298099741
robot2,to,1339,True,11,3.0020481953645555,1,1488,0.6806679964065552,3.0020481953645555,29,True,0.6806679964065552,36.387783009558916
robot2,to,1340,True,11,2.9406953029986527,1,1485,0.6603639125823975,3.372268584272567,29,True,0.6603639125823975,36.36158403242007
robot2,to,1341,True,11,2.867936888247055,1,1485,0.6528398394584656,3.0030900721351874,29,True,0.6528398394584656,36.33032098878175
robot2,to,1342,True,11,2.7926931098240297,1,1484,0.6488648056983948,2.9119512653751807,29,True,0.6488648056983948,36.41268896171823
robot2,to,1343,True,11,2.747502054987511,1,1485,0.6251949667930603,2.8422158575092213,29,True,0.6251949667930603,36.43855499103665
robot2,to,1344,True,12,2.711830668783756,1,1481,0.6361890435218811,2.996233619522198,30,True,0.6361890435218811,36.36678296606988
robot2,to,1345,True,12,2.674116865477973,1,1481,0.6702662706375122,2.710319050764612,30,True,0.6702662706375122,36.38510900782421
robot2,to,1346,True,12,2.655874881380857,1,1481,0.6914989948272705,2.655874881380857,30,True,0.6914989948272705,36.467910977080464
robot2,to,1347,True,12,2.660286061441868,1,1477,0.682777464389801,3.157590829963493,29,True,0.682777464389801,36.604969995096326
robot2,to,1348,True,12,2.6861158046352283,1,1477,0.6686301231384277,2.7921299445187113,29,True,0.6686301231384277,36.29536199150607
robot2,to,1349,True,12,2.6770038218124514,1,1477,0.6436066031455994,2.6770038218124514,29,True,0.6436066031455994,36.276603990700096
robot2,to,1350,True,13,2.650885785706942,1,1474,0.6390227675437927,3.0927053410324983,29,True,0.6390227675437927,36.2905350048095
robot2,to,1351,True,13,2.641026313375423,1,1474,0.6598105430603027,2.802275266594245,29,True,0.6598105430603027,36.32821200881153
robot2,to,1352,True,14,2.6236018533083363,1,1474,0.6505120396614075,2.6236018533083363,29,True,0.6505120396614075,36.25530900899321
robot2,to,1353,True,14,2.591505562995617,1,1474,0.6426097750663757,2.6483372906201352,29,True,0.6426097750663757,36.29111999180168
robot2,to,1354,True,15,2.5660310219012676,1,1471,0.6396095752716064,2.6052713164822974,30,True,0.6396095752716064,36.32029495202005
robot2,to,1355,True,14,2.5417313722133335,1,1470,0.6441318988800049,2.5417313722133335,29,True,0.6441318988800049,36.44552797777578
robot2,to,1356,True,15,2.5158308418609554,1,1466,0.6621910333633423,3.041483965673109,29,True,0.6621910333633423,36.31862299516797
robot2,to,1357,True,15,2.4973385136050856,1,1466,0.6885097026824951,2.752927734776397,29,True,0.6885097026824951,37.224750965833664
robot2,to,1358,True,15,2.4796396315574705,1,1466,0.6855510473251343,2.563041424509533,29,True,0.6855510473251343,37.55495499353856
robot2,to,1359,True,15,2.4689508966354454,1,1466,0.6872164011001587,2.4689508966354454,29,True,0.6872164011001587,36.84453200548887
robot2,to,1360,True,15,2.447515698896884,1,1466,0.6814629435539246,2.5408557969522483,29,True,0.6814629435539246,36.645828979089856
robot2,to,1361,True,15,2.445171711820054,1,1463,0.6862343549728394,2.4592702354535394,29,True,0.6862343549728394,36.7010910413228
robot2,to,1362,True,16,2.4321859335258877,1,1463,0.6758019924163818,2.4321859335258877,29,True,0.6758019924163818,36.43744101282209
robot2,to,1363,True,16,2.440535238035977,1,1459,0.6614607572555542,2.8568698676989124,30,True,0.6614607572555542,37.00763400411233
robot2,to,1364,True,14,2.437461495312775,1,1459,0.6777616143226624,2.581327887158786,30,True,0.6777616143226624,36.549383017700166
robot2,to,1365,True,14,2.4300640046933584,1,1459,0.6731618642807007,2.452890282062429,30,True,0.6731618642807007,36.546058021485806
robot2,to,1366,True,15,2.422787577795946,1,1457,0.6767870783805847,2.780702697591586,31,True,0.6767870783805847,36.374945018906146
robot2,to,1367,True,14,2.4329761570949473,1,1457,0.6998480558395386,2.5784894879725515,31,True,0.6998480558395386,36.364774976391345
robot2,to,1368,True,14,2.4549701354251066,1,1456,0.6588714122772217,2.6295948496876846,31,True,0.6588714122772217,36.377631011419
robot2,to,1369,True,13,2.4765914916892062,1,1455,0.6766169667243958,2.761992724664741,32,True,0.6766169667243958,36.56883200164884
robot2,to,1370,True,12,2.518228465213655,1,1455,0.6675807237625122,2.62633465100809,32,True,0.6675807237625122,36.43083496717736
robot2,to,1371,True,12,2.5989820936326455,1,1455,0.6552912592887878,2.5989820936326455,32,True,0.6552912592887878,36.57251701224595
robot2,to,1372,True,12,2.621209448297886,1,1454,0.6630353927612305,2.740295401897803,33,True,0.6630353927612305,36.295716010499746
robot2,to,1373,True,11,2.6855973241628193,1,1454,0.6610864400863647,2.7206382986668833,33,True,0.6610864400863647,36.34843498002738
robot2,to,1374,True,12,2.749941995785915,1,1453,0.6645011901855469,2.9324490164157706,34,True,0.6645011901855469,36.43651102902368
robot2,to,1375,True,11,2.813080843139899,1,1454,0.65593421459198,2.813080843139899,33,True,0.65593421459198,36.34511597920209
robot2,to,1376,True,11,2.8967429736490464,1,1454,0.6670528650283813,2.8967429736490464,33,True,0.6670528650283813,36.30685299867764
robot2,to,1377,True,11,2.9932340445469836,1,1454,0.6426070332527161,3.0064653557216525,33,True,0.6426070332527161,36.37206397252157
robot2,to,1378,True,11,3.079327131019333,1,1450,0.622092068195343,3.84485175044336,35,True,0.622092068195343,36.4038769621402
robot2,to,1379,True,10,3.174616064973337,1,1449,0.6206331253051758,4.126938614236833,34,True,0.6206331253051758,36.44618298858404
robot2,to,1380,True,11,3.215399654004058,1,1448,0.6138789057731628,4.386437533247766,34,True,0.6138789057731628,36.45074099767953
robot2,to,1381,True,10,3.264020362155173,1,1448,0.6103432178497314,4.189804042885944,33,True,0.6103432178497314,36.43277403898537
robot2,to,1382,True,10,3.2982570842358574,1,1448,0.5995224714279175,3.955227567625279,33,True,0.5995224714279175,36.38028202112764
robot2,to,1383,True,10,3.3129673300179907,1,1448,0.607499897480011,3.7301198687090973,31,True,0.607499897480011,36.33319598156959
robot2,to,1384,True,11,3.275851749293764,1,1448,0.6365740299224854,3.5374964480261006,31,True,0.6365740299224854,36.30227001849562
robot2,to,1385,True,10,3.2467804924792967,1,1447,0.6557993292808533,3.615138186374574,30,True,0.6557993292808533,37.62851801002398
robot2,to,1386,True,11,3.1673714930662853,1,1448,0.6602086424827576,3.2207789300285725,29,True,0.6602086424827576,36.78149002371356
robot2,to,1387,True,12,3.0853160969639726,1,1447,0.6754622459411621,3.19747633263824,29,True,0.6754622459411621,36.46677202777937
robot2,to,1388,True,11,2.992364422946054,1,1448,0.6682923436164856,2.992364422946054,28,True,0.6682923436164856,36.682189034763724
robot2,to,1389,True,12,2.898304165504326,1,1448,0.6625210046768188,2.931078896501582,28,True,0.6625210046768188,36.39969398500398
robot2,to,1390,True,12,2.804305111174202,1,1447,0.6769753694534302,2.804305111174202,28,True,0.6769753694534302,36.41874302411452
robot2,to,1391,True,12,2.7123157713790293,1,1447,0.6959070563316345,2.7776410709168773,28,True,0.6959070563316345,36.483362957369536
robot2,to,1392,True,13,2.6362949745595894,1,1445,0.6929855942726135,2.699522937479914,28,True,0.6929855942726135,36.32707503857091
robot2,to,1393,True,12,2.5466719072117465,1,1447,0.6694079637527466,2.796398332626485,27,True,0.6694079637527466,36.2743649748154
robot2,to,1394,True,13,2.410134385696493,1,1448,0.6569980978965759,3.234718984787385,26,True,0.6569980978965759,36.666777974460274
robot2,to,1395,True,13,2.3316634924531776,1,1447,0.6734476685523987,2.903718582996537,26,True,0.6734476685523987,36.788057012017816
robot2,to,1396,True,13,2.2228120201855686,1,1445,0.6794260740280151,2.2666814301631346,26,True,0.6794260740280151,36.612058989703655
robot2,to,1397,True,14,2.008175743460888,1,1441,0.6744887232780457,2.7303798727624735,27,True,0.6744887232780457,37.23893396090716
robot2,to,1398,True,14,1.786520704309803,1,1441,0.6912461519241333,2.3028989412879057,27,True,0.6912461519241333,36.39985603513196
robot2,to,1399,True,14,1.686472371111895,1,1441,0.7058778405189514,1.9758013250741224,27,True,0.7058778405189514,37.036334979347885
robot2,to,1400,True,15,1.5280057337634172,1,1441,0.7227556109428406,1.6702460338547536,27,True,0.7227556109428406,36.35611495701596
robot2,to,1401,True,14,1.4164936897518086,1,1439,0.7370786666870117,2.1072430169617546,28,True,0.7370786666870117,36.41540900571272
robot2,to,1402,True,14,1.3009224409736564,1,1439,0.7542057633399963,1.673377148003459,28,True,0.7542057633399963,36.5347369806841
robot2,to,1403,True,14,1.1709941850658405,1,1439,0.7628670930862427,1.31700639175517,28,True,0.7628670930862427,36.43508901586756
robot2,to,1404,True,15,1.0798441771183287,1,1439,0.7411331534385681,1.0798441771183287,28,True,0.7411331534385681,36.336796008981764
robot2,to,1405,True,14,0.9955379213435229,1,1437,0.7120813727378845,1.2706420080830099,28,True,0.7120813727378845,36.4010040066205
robot2,to,1406,True,15,0.8862080331667959,1,1437,0.7402054667472839,0.9453097009142065,28,True,0.7402054667472839,36.22385300695896
robot2,to,1407,True,15,0.7380636180902236,1,1436,0.7516939043998718,0.9173307542150898,28,True,0.7516939043998718,36.31846699863672
robot2,to,1408,True,15,0.5873500610973529,1,1433,0.7495899796485901,2.033938577477466,29,True,0.7495899796485901,36.278037005104125
robot2,to,1409,True,15,0.4947781075716178,1,1434,0.7924842834472656,0.8525156239357324,29,True,0.7924842834472656,36.30283899838105
robot2,to,1410,True,14,0.39438180170420256,1,1434,0.8152753114700317,0.39438180170420256,29,True,0.8152753114700317,36.248446034733206
robot2,to,1411,True,14,0.3069164030736314,1,1434,0.7945943474769592,0.7538896713422306,29,True,0.7945943474769592,36.236408981494606
robot2,to,1412,True,14,0.25491723451307363,1,1432,0.7869451642036438,0.25491723451307363,30,True,0.7869451642036438,36.51726199313998
robot2,to,1413,True,15,0.27122509357843555,1,1432,0.7651463150978088,0.7526181503748742,30,True,0.7651463150978088,36.649592977482826
robot2,to,1414,True,15,0.2843669450720276,1,1430,0.7619823813438416,0.2843669450720276,30,True,0.7619823813438416,36.291025986429304
robot2,to,1415,True,15,0.2927725343278003,1,1429,0.7497221827507019,0.2927725343278003,30,True,0.7497221827507019,36.35440499056131
robot2,to,1416,True,15,0.3297397988187069,1,1428,0.7624756097793579,0.3297397988187069,30,True,0.7624756097793579,36.24745499109849
robot2,to,1417,True,15,0.39101632985321866,1,1427,0.766417920589447,0.39101632985321866,30,True,0.766417920589447,36.2538670306094
robot2,to,1418,True,15,0.4438986507998762,1,1426,0.7850131988525391,0.4438986507998762,30,True,0.7850131988525391,36.366546992212534
robot2,to,1419,True,16,0.4545203457824835,1,1425,0.8016771674156189,0.4545203457824835,30,True,0.8016771674156189,36.17108101025224
robot2,to,1420,True,16,0.39993580147908686,1,1424,0.8053417205810547,0.39993580147908686,30,True,0.8053417205810547,36.17677703732625
robot2,to,1421,True,17,0.3072885700491408,1,1423,0.7710080146789551,0.3072885700491408,29,True,0.7710080146789551,36.22029401594773
robot2,to,1422,True,17,0.21053170447448702,1,1421,0.7869895696640015,0.6496302996493208,29,True,0.7869895696640015,36.56506701372564
robot2,to,1423,True,17,0.1423196662933315,1,1421,0.77009117603302,0.1423196662933315,29,True,0.77009117603302,36.24391200719401
robot2,to,1424,True,17,0.17323519743912635,1,1418,0.7595520615577698,1.0302650859029698,28,True,0.7595520615577698,36.21847997419536
robot2,to,1425,True,17,0.1443563140533734,1,1419,0.8199877738952637,0.1443563140533734,28,True,0.8199877738952637,36.184470052830875
robot2,to,1426,True,18,0.3192587689771021,1,1417,0.8145376443862915,0.38337899135074843,27,True,0.8145376443862915,36.19734395761043
robot2,to,1427,True,18,0.40080103703332015,1,1416,0.8007856011390686,0.40080103703332015,27,True,0.8007856011390686,36.23559698462486
robot2,to,1428,True,18,0.5688224187381385,1,1414,0.8650099039077759,0.6229889187869537,28,True,0.8650099039077759,36.10757499700412
robot2,to,1429,True,18,0.7464628664796078,1,1413,0.887506902217865,0.7464628664796078,28,True,0.887506902217865,36.478327005170286
robot2,to,1430,True,18,0.9100343948817835,1,1412,0.8347523212432861,0.9100343948817835,28,True,0.8347523212432861,37.709895987063646
robot2,to,1431,True,18,1.065390343029862,1,1410,0.880333423614502,1.065390343029862,30,True,0.880333423614502,37.30427799746394
robot2,to,1432,True,17,1.0659944981437481,1,1409,0.9006429314613342,1.0659944981437481,31,True,0.9006429314613342,36.73552896361798
robot2,to,1433,True,17,1.0491649893792592,1,1408,0.9386424422264099,1.0491649893792592,31,True,0.9386424422264099,36.48991300724447
robot2,to,1434,True,17,1.040585546121785,1,1407,0.9178179502487183,1.04186705392239,31,True,0.9178179502487183,36.60800203215331
robot2,to,1435,True,17,0.9219019984526455,1,1406,0.9053669571876526,0.9989156666221215,31,True,0.9053669571876526,36.49325401056558
robot2,to,1436,True,16,0.8020739584611807,1,1405,0.8891828060150146,0.9103242898301857,31,True,0.8891828060150146,36.46552795544267
robot2,to,1437,True,16,0.7127346836380604,1,1403,0.9280702471733093,0.7127346836380604,31,True,0.9280702471733093,36.34541295468807
robot2,to,1438,True,15,0.6250007718487228,1,1402,0.895435094833374,0.6250007718487228,31,True,0.895435094833374,36.50703903986141
robot2,to,1439,True,15,0.5752247764078428,1,1401,0.9104189872741699,0.5752247764078428,31,True,0.9104189872741699,36.38333501294255
robot2,to,1440,True,16,0.5056593901725029,1,1400,0.8728289008140564,0.5056593901725029,31,True,0.8728289008140564,36.96597000816837
