query_robot,database_robot,query_keyframe_id,valid_overlap_query,positive_count,nearest_positive_distance_m,first_positive_rank,rank1_database_keyframe_id,rank1_sc_score,rank1_gt_distance_m,rank1_best_shift,rank1_is_positive,best_positive_sc_score,retrieval_time_ms
robot3,robot1,2169,False,0,,-1,933,0.46227994561195374,81.50889739275877,1,False,,34.16943096090108
robot3,robot1,2170,False,0,,-1,1217,0.4698094129562378,126.44540784031558,33,False,,33.84108911268413
robot3,robot1,2171,False,0,,-1,1217,0.4719844162464142,126.24340032898097,33,False,,33.719063969329
robot3,robot1,2172,False,0,,-1,1920,0.45385050773620605,132.93293790014562,54,False,,33.7161939824
robot3,robot1,2173,False,0,,-1,1920,0.44796931743621826,132.7783076358842,54,False,,36.207991070114076
robot3,robot1,2174,False,0,,-1,1921,0.4505229890346527,132.84704774972286,53,False,,34.87459302414209
robot3,robot1,2175,False,0,,-1,1920,0.46418488025665283,132.61374739546153,56,False,,34.38159904908389
robot3,robot1,2176,False,0,,-1,1920,0.4577396512031555,132.4992645313569,56,False,,33.75862410757691
robot3,robot1,2177,False,0,,-1,1920,0.4537249505519867,132.27506108280875,57,False,,33.85839099064469
robot3,robot1,2178,False,0,,-1,1920,0.46133118867874146,132.06694901565217,57,False,,36.6757030133158
robot3,robot1,2179,False,0,,-1,1920,0.48214101791381836,131.87251571258113,57,False,,34.47331802453846
robot3,robot1,2180,False,0,,-1,1920,0.4666980504989624,131.64271626797668,57,False,,33.58145197853446
robot3,robot1,2181,False,0,,-1,1920,0.47943055629730225,131.42574305185715,57,False,,33.49878406152129
robot3,robot1,2182,False,0,,-1,1920,0.46897977590560913,131.1326725887873,57,False,,33.51245308294892
robot3,robot1,2183,False,0,,-1,1920,0.48891481757164,130.70373130860895,58,False,,36.987356026656926
robot3,robot1,2184,False,0,,-1,1920,0.46793466806411743,130.3305842848242,58,False,,34.53009796794504
robot3,robot1,2185,False,0,,-1,1920,0.4723661243915558,129.8794335036548,58,False,,33.8314650580287
robot3,robot1,2186,False,0,,-1,1920,0.4935963451862335,129.3708481545263,58,False,,33.842209028080106
robot3,robot1,2187,False,0,,-1,1926,0.5032635927200317,130.1043869494032,58,False,,33.29864691477269
robot3,robot1,2188,False,0,,-1,1926,0.48154959082603455,129.7162131598649,58,False,,36.62854293361306
robot3,robot1,2189,False,0,,-1,1926,0.47986531257629395,129.3618960688014,58,False,,33.910760073922575
robot3,robot1,2190,False,0,,-1,1924,0.4749591648578644,128.4639767973885,57,False,,33.54357706848532
robot3,robot1,2191,False,0,,-1,1924,0.49920567870140076,128.00536700411394,57,False,,33.586334087885916
robot3,robot1,2192,False,0,,-1,1926,0.48216551542282104,128.0408716863366,57,False,,36.37052606791258
robot3,robot1,2193,False,0,,-1,1926,0.49826985597610474,127.63854550448421,57,False,,34.82295596040785
robot3,robot1,2194,False,0,,-1,1934,0.4804520606994629,129.2689932409492,59,False,,34.1816860018298
robot3,robot1,2195,False,0,,-1,1934,0.47104552388191223,128.9728343092526,59,False,,33.95325504243374
robot3,robot1,2196,False,0,,-1,1933,0.4978524148464203,128.3645952306521,58,False,,33.59468805138022
robot3,robot1,2197,False,0,,-1,1933,0.4888812303543091,128.00956704811418,58,False,,36.47021495271474
robot3,robot1,2198,False,0,,-1,1935,0.5016401410102844,128.21935440118702,59,False,,33.567039063200355
robot3,robot1,2199,False,0,,-1,1935,0.48771339654922485,127.75546041275199,59,False,,33.42245297972113
robot3,robot1,2200,False,0,,-1,1936,0.47599780559539795,127.85279520117058,57,False,,35.45409697107971
robot3,robot1,2201,False,0,,-1,1936,0.5054963231086731,127.73629201242619,56,False,,33.90604502055794
robot3,robot1,2202,False,0,,-1,1936,0.5194560885429382,127.74832944341149,54,False,,36.44215303938836
robot3,robot1,2203,False,0,,-1,1969,0.5085265040397644,130.93338549127927,54,False,,33.801051089540124
robot3,robot1,2204,False,0,,-1,1963,0.5053762197494507,131.3745058627504,50,False,,33.60453702043742
robot3,robot1,2205,False,0,,-1,1970,0.5059115886688232,131.8554055145409,50,False,,33.448150963522494
robot3,robot1,2206,False,0,,-1,1985,0.5081208944320679,132.58881574629996,46,False,,34.14691693615168
robot3,robot1,2207,False,0,,-1,1963,0.49937379360198975,133.11860811236247,45,False,,36.656941985711455
robot3,robot1,2208,False,0,,-1,1970,0.5017479062080383,134.018095332746,41,False,,33.63313199952245
robot3,robot1,2209,False,0,,-1,675,0.4775492250919342,105.81407803201954,52,False,,33.522851997986436
robot3,robot1,2210,False,0,,-1,1940,0.48753470182418823,133.74033733370763,35,False,,33.38879195507616
robot3,robot1,2211,False,0,,-1,1941,0.4891119599342346,134.7292101845187,35,False,,34.200067981146276
robot3,robot1,2212,False,0,,-1,675,0.487894207239151,107.19033689779512,50,False,,36.65145509876311
robot3,robot1,2213,False,0,,-1,1493,0.5007136464118958,161.66416385980742,56,False,,33.67999603506178
robot3,robot1,2214,False,0,,-1,675,0.49383223056793213,108.04251795044543,48,False,,33.444363973103464
robot3,robot1,2215,False,0,,-1,672,0.47331690788269043,109.09484540520906,48,False,,33.41377805918455
robot3,robot1,2216,False,0,,-1,1935,0.48156341910362244,134.94442573135845,33,False,,36.174215958453715
robot3,robot1,2217,False,0,,-1,1935,0.471503883600235,135.1979477254536,33,False,,33.459998085163534
robot3,robot1,2218,False,0,,-1,1935,0.46239742636680603,135.59173224031602,33,False,,34.869379946030676
robot3,robot1,2219,False,0,,-1,1935,0.4583549499511719,135.92578071772544,33,False,,34.03187892399728
robot3,robot1,2220,False,0,,-1,1450,0.46013444662094116,185.52025162815147,27,False,,33.97646907251328
robot3,robot1,2221,False,0,,-1,1450,0.4576297402381897,185.77391408587798,27,False,,36.411047098226845
robot3,robot1,2222,False,0,,-1,1450,0.462162047624588,185.97268069103256,27,False,,33.885829034261405
robot3,robot1,2223,False,0,,-1,1450,0.4496649205684662,186.1680670712562,27,False,,33.77390804234892
robot3,robot1,2224,False,0,,-1,1929,0.4432372450828552,136.2413129829838,31,False,,33.93149306066334
robot3,robot1,2225,False,0,,-1,1930,0.4383481442928314,136.82688908380402,32,False,,34.31693196762353
robot3,robot1,2226,False,0,,-1,1930,0.4293166697025299,137.1575892703696,31,False,,36.58891504164785
robot3,robot1,2227,False,0,,-1,1930,0.4433407485485077,137.39996488678634,30,False,,33.50085695274174
robot3,robot1,2228,False,0,,-1,1929,0.44482290744781494,137.26383612025825,28,False,,34.68085010536015
robot3,robot1,2229,False,0,,-1,1930,0.4202200770378113,137.7355851432767,28,False,,33.97544508334249
robot3,robot1,2230,False,0,,-1,588,0.4468700885772705,68.17809653367974,30,False,,34.00110499933362
robot3,robot1,2231,False,0,,-1,588,0.45414963364601135,68.75240663822522,30,False,,36.36635094881058
robot3,robot1,2232,False,0,,-1,1926,0.46218276023864746,137.47146745330042,27,False,,34.938710974529386
robot3,robot1,2233,False,0,,-1,1926,0.4630584120750427,137.7013283068455,27,False,,34.482063027098775
robot3,robot1,2234,False,0,,-1,1924,0.4579821825027466,137.53383518909186,27,False,,34.95490492787212
robot3,robot1,2235,False,0,,-1,1924,0.4430466294288635,137.75590290921335,27,False,,34.184308955445886
robot3,robot1,2236,False,0,,-1,582,0.45863670110702515,67.92568168800146,2,False,,36.84422397054732
robot3,robot1,2237,False,0,,-1,1926,0.44315826892852783,138.56137800770085,27,False,,33.981768996454775
robot3,robot1,2238,False,0,,-1,1922,0.44705867767333984,138.0170522789384,27,False,,33.572311978787184
robot3,robot1,2239,False,0,,-1,1921,0.4480188190937042,138.08374029415907,27,False,,33.44979009125382
robot3,robot1,2240,False,0,,-1,1910,0.4540276527404785,137.2547200784455,5,False,,36.253061960451305
robot3,robot1,2241,False,0,,-1,1914,0.45758894085884094,137.606544819418,5,False,,33.99444208480418
robot3,robot1,2242,False,0,,-1,1914,0.46150028705596924,137.93371211825956,5,False,,33.93546200823039
robot3,robot1,2243,False,0,,-1,1909,0.49277937412261963,138.31424601997003,6,False,,33.62156206276268
robot3,robot1,2244,False,0,,-1,1914,0.4964965581893921,138.86839099603162,7,False,,33.461904036812484
robot3,robot1,2245,False,0,,-1,1917,0.5193496346473694,139.78098949217218,10,False,,36.309513030573726
robot3,robot1,2246,False,0,,-1,1917,0.502190887928009,140.47791687324946,11,False,,33.98482396733016
robot3,robot1,2247,False,0,,-1,1919,0.5167618989944458,141.48784591708284,12,False,,34.05446303077042
robot3,robot1,2248,False,0,,-1,1918,0.5228484869003296,141.93403134842094,13,False,,33.84779300540686
robot3,robot1,2249,False,0,,-1,1920,0.5464813709259033,142.7526448911842,13,False,,33.59974501654506
robot3,robot1,2250,False,0,,-1,1918,0.5611994862556458,143.1359358861958,13,False,,36.34307999163866
robot3,robot1,2251,False,0,,-1,1908,0.5415602922439575,143.16270126301993,12,False,,33.46006805077195
robot3,robot1,2252,False,0,,-1,1908,0.5650542974472046,143.75680967771353,12,False,,33.37146097328514
robot3,robot1,2253,False,0,,-1,1908,0.5710817575454712,144.45521968079876,12,False,,33.62064703833312
robot3,robot1,2254,False,0,,-1,1914,0.5860323905944824,145.23029551284142,12,False,,33.65674999076873
robot3,robot1,2255,False,0,,-1,1909,0.5785354375839233,145.58515195744513,11,False,,36.579153034836054
robot3,robot1,2256,False,0,,-1,1914,0.5804807543754578,146.12283178817623,12,False,,33.624929026700556
robot3,robot1,2257,False,0,,-1,1917,0.5474570393562317,146.76189456860132,11,False,,33.454460091888905
robot3,robot1,2258,False,0,,-1,1914,0.5435386300086975,146.90550610373873,12,False,,33.32239494193345
robot3,robot1,2259,False,0,,-1,1909,0.5296064615249634,147.27509455991216,12,False,,33.336829976178706
robot3,robot1,2260,False,0,,-1,1909,0.5047069191932678,147.69003921676904,12,False,,36.026268964633346
robot3,robot1,2261,False,0,,-1,1912,0.5424299240112305,148.22995273326651,12,False,,33.65867794491351
robot3,robot1,2262,False,0,,-1,1911,0.5328459143638611,148.6621181702676,12,False,,33.54734694585204
robot3,robot1,2263,False,0,,-1,1915,0.5410971641540527,149.1965542660579,12,False,,33.592744963243604
robot3,robot1,2264,False,0,,-1,1910,0.5248547196388245,149.60494649209235,12,False,,33.51221198681742
robot3,robot1,2265,False,0,,-1,1909,0.5313504338264465,150.06311116374664,12,False,,36.189167061820626
robot3,robot1,2266,False,0,,-1,1910,0.5386515855789185,150.60357282901347,12,False,,33.25404110364616
robot3,robot1,2267,False,0,,-1,1908,0.508764386177063,151.05235368662952,11,False,,33.271253923885524
robot3,robot1,2268,False,0,,-1,1908,0.47317570447921753,151.5422545165643,11,False,,33.29511801712215
robot3,robot1,2269,False,0,,-1,1908,0.4730018675327301,151.98430614521857,11,False,,33.23995799291879
robot3,robot1,2270,False,0,,-1,1908,0.49433425068855286,152.44184839388333,9,False,,35.90946306940168
robot3,robot1,2271,False,0,,-1,1908,0.49243631958961487,152.89045916337318,10,False,,33.32608402706683
robot3,robot1,2272,False,0,,-1,1908,0.46904581785202026,153.3365277123013,10,False,,33.256796072237194
robot3,robot1,2273,False,0,,-1,1908,0.486743301153183,153.82762637281868,10,False,,33.278032089583576
robot3,robot1,2274,False,0,,-1,1908,0.4716992974281311,154.26797993624362,7,False,,33.146232017315924
robot3,robot1,2275,False,0,,-1,1908,0.4586382508277893,154.74918951490633,7,False,,35.92907404527068
robot3,robot1,2276,False,0,,-1,1908,0.470503568649292,155.26802944620192,7,False,,33.71394705027342
robot3,robot1,2277,False,0,,-1,1903,0.46805137395858765,155.83710355445092,11,False,,33.44278095755726
robot3,robot1,2278,False,0,,-1,1295,0.4560934007167816,166.37515587830632,3,False,,33.62556907813996
robot3,robot1,2279,False,0,,-1,1582,0.46442514657974243,156.25474555118333,31,False,,36.60883300472051
robot3,robot1,2280,False,0,,-1,1582,0.4552905857563019,157.03035574995704,31,False,,36.14571504294872
robot3,robot1,2281,False,0,,-1,1431,0.45937544107437134,209.81065163765126,27,False,,36.330047994852066
robot3,robot1,2282,False,0,,-1,1430,0.43466126918792725,210.13348588484612,27,False,,34.25352391786873
robot3,robot1,2283,False,0,,-1,1576,0.4353691041469574,161.0833570714846,32,False,,34.43012398201972
robot3,robot1,2284,False,0,,-1,1906,0.43787646293640137,159.65289305113416,12,False,,36.59103298559785
robot3,robot1,2285,False,0,,-1,1504,0.4570697844028473,188.34056133007417,1,False,,33.4864939795807
robot3,robot1,2286,False,0,,-1,298,0.4763379395008087,171.06546789426991,14,False,,33.547825063578784
robot3,robot1,2287,False,0,,-1,296,0.4653099477291107,170.2628646015393,17,False,,33.554752939380705
robot3,robot1,2288,False,0,,-1,297,0.46732431650161743,170.9731347597618,16,False,,33.86741201393306
robot3,robot1,2289,False,0,,-1,295,0.464786559343338,170.02333863120577,19,False,,36.379044060595334
robot3,robot1,2290,False,0,,-1,1281,0.46333029866218567,164.20611441199588,1,False,,33.531715045683086
robot3,robot1,2291,False,0,,-1,295,0.47824904322624207,170.35725768740213,18,False,,33.415292971767485
robot3,robot1,2292,False,0,,-1,1281,0.48204177618026733,164.74347310239125,1,False,,33.38821802753955
robot3,robot1,2293,False,0,,-1,1281,0.4828510284423828,164.9990700714294,1,False,,33.324207994155586
robot3,robot1,2294,False,0,,-1,295,0.4962131381034851,170.89450682171147,19,False,,35.92893201857805
robot3,robot1,2295,False,0,,-1,297,0.49789729714393616,172.2427206954654,16,False,,33.29065500292927
robot3,robot1,2296,False,0,,-1,1021,0.484634131193161,77.13606492757171,56,False,,33.22658303659409
robot3,robot1,2297,False,0,,-1,299,0.4825550615787506,173.54948419807704,13,False,,33.11719698831439
robot3,robot1,2298,False,0,,-1,1588,0.4953382611274719,168.13730901410838,27,False,,33.62682100851089
robot3,robot1,2299,False,0,,-1,1588,0.4849153459072113,168.826719268582,27,False,,39.10399996675551
robot3,robot1,2300,False,0,,-1,1588,0.5069898962974548,169.60805966917877,27,False,,34.88390101119876
robot3,robot1,2301,False,0,,-1,299,0.48923054337501526,174.56161898023205,13,False,,33.96908997092396
robot3,robot1,2302,False,0,,-1,1588,0.49835920333862305,171.24185110870388,26,False,,33.73824106529355
robot3,robot1,2303,False,0,,-1,1580,0.4946359097957611,173.9667507235787,27,False,,36.090609966777265
robot3,robot1,2304,False,0,,-1,299,0.4878597557544708,175.50132047991488,8,False,,33.558732946403325
robot3,robot1,2305,False,0,,-1,490,0.5044423937797546,106.89665659622639,22,False,,33.63745508249849
robot3,robot1,2306,False,0,,-1,490,0.5128446221351624,107.29568845028984,19,False,,35.33345100004226
robot3,robot1,2307,False,0,,-1,490,0.5140841603279114,107.73833763773668,16,False,,33.60085096210241
robot3,robot1,2308,False,0,,-1,1513,0.5069620013237,198.39301766807128,18,False,,36.619539954699576
robot3,robot1,2309,False,0,,-1,1513,0.5013858079910278,198.74651892855778,14,False,,33.95116003230214
robot3,robot1,2310,False,0,,-1,1513,0.4966077506542206,198.96737060660888,17,False,,34.859820967540145
robot3,robot1,2311,False,0,,-1,1513,0.508459746837616,199.39994104819536,16,False,,34.0809189947322
robot3,robot1,2312,False,0,,-1,1513,0.5298552513122559,199.85042272272116,15,False,,33.88734592590481
robot3,robot1,2313,False,0,,-1,1513,0.532968282699585,200.11400059725284,14,False,,36.39398294035345
robot3,robot1,2314,False,0,,-1,1511,0.5284311175346375,201.2432274944196,14,False,,33.54296297766268
robot3,robot1,2315,False,0,,-1,1511,0.5312877297401428,201.49245294449545,14,False,,33.524471102282405
robot3,robot1,2316,False,0,,-1,1511,0.5231223106384277,201.75570225506806,14,False,,33.4145890083164
robot3,robot1,2317,False,0,,-1,515,0.5352310538291931,102.22932660685699,7,False,,33.36435800883919
robot3,robot1,2318,False,0,,-1,515,0.5386630892753601,102.6519719664023,8,False,,36.11988399643451
robot3,robot1,2319,False,0,,-1,515,0.5374012589454651,102.97950272387146,9,False,,33.57576997950673
robot3,robot1,2320,False,0,,-1,515,0.5436953902244568,103.51244284214802,10,False,,33.466043998487294
robot3,robot1,2321,False,0,,-1,515,0.5227737426757812,104.14521119386013,12,False,,33.44061796087772
robot3,robot1,2322,False,0,,-1,515,0.5009589791297913,104.95252851669407,14,False,,33.62515999469906
robot3,robot1,2323,False,0,,-1,515,0.5047769546508789,105.71911478714179,14,False,,36.230849917046726
robot3,robot1,2324,False,0,,-1,591,0.4943660497665405,121.78482245569332,44,False,,33.45707105472684
robot3,robot1,2325,False,0,,-1,591,0.5032460689544678,122.40132120088812,44,False,,33.278441056609154
robot3,robot1,2326,False,0,,-1,591,0.49472400546073914,122.80525582527112,44,False,,33.42634602449834
robot3,robot1,2327,False,0,,-1,591,0.5053529143333435,123.15027226194553,44,False,,33.41777599416673
robot3,robot1,2328,False,0,,-1,591,0.4951358735561371,123.55561701921155,44,False,,36.178327980451286
robot3,robot1,2329,False,0,,-1,590,0.49752524495124817,123.27635794795498,43,False,,33.40510604903102
robot3,robot1,2330,False,0,,-1,1143,0.49216336011886597,110.00175191450968,13,False,,33.386262017302215
robot3,robot1,2331,False,0,,-1,1143,0.5058848261833191,110.40094767667212,13,False,,33.275110996328294
robot3,robot1,2332,False,0,,-1,1510,0.4830266833305359,210.09683566654311,47,False,,33.15816097892821
robot3,robot1,2333,False,0,,-1,1143,0.495025634765625,110.63312994711816,9,False,,35.970747936517
robot3,robot1,2334,False,0,,-1,965,0.46884211897850037,99.5051526338802,5,False,,33.567445003427565
robot3,robot1,2335,False,0,,-1,524,0.486293762922287,107.0625742854189,37,False,,34.30308401584625
robot3,robot1,2336,False,0,,-1,1138,0.5055863857269287,108.30596547969128,8,False,,34.06091802753508
robot3,robot1,2337,False,0,,-1,1138,0.4883619546890259,108.39247792158045,7,False,,36.30656993482262
robot3,robot1,2338,False,0,,-1,1139,0.48070162534713745,109.02340146668045,7,False,,33.37575704790652
robot3,robot1,2339,False,0,,-1,1140,0.482315331697464,109.60482171066673,5,False,,33.33336906507611
robot3,robot1,2340,False,0,,-1,1141,0.45511189103126526,110.11641451360559,4,False,,34.02234101668
robot3,robot1,2341,False,0,,-1,1140,0.4598551392555237,109.63310525870708,0,False,,33.73512299731374
robot3,robot1,2342,False,0,,-1,587,0.4600951075553894,121.58865188631893,32,False,,36.405944963917136
robot3,robot1,2343,False,0,,-1,582,0.4557974338531494,118.01144974833679,31,False,,33.495118957944214
